observer/property_dependencies_1.py,ΠΣΠAΩΔΠΣAΠΓAΠΓAΠΓAΠΓAΠΓAAΩΔAΣAAΓAAΓAAΓAAΓAAΓAAΓAAΓAAΓAAΓAAΓAAΓAAΓCAΓCAΓCAΓCAΓCAΓC,observer
observer/property_observers.py,ΠΣΠAΩΔΠΣAΠΣBΠΓAΠΓAΠΓAΠΓAΠΓAΠΓAAΩΔAΣAAΓCAΓCAΓCAΓCAΓCAΓCCΓBCΓBCΓB,observer
observer/property_observers_1.py,ΠΣΠBΩΔΠΣBΠΣAΠΓBΠΓBΠΓBΠΓBΠΓBΠΓBBΩΔBΣBBΓCBΓCBΓCBΓCBΓCBΓCCΓACΓACΓA,observer
observer/property_observers_2.py,ΠΣΠBΩΔΠΣBΠΣAΠΓBΠΓBΠΓBΠΓBΠΓBΠΓBΠΓBΠΓBΠΓBBΩΔBΣBBΓCBΓCBΓCBΓCBΓCBΓCBΓCBΓCBΓCCΓACΓACΓACΓACΓACΓA,observer
observer/property_observers_3.py,ΠΣΠAΩΔΠΣAΠΣCΠΓAΠΓAΠΓAΠΓAΠΓAΠΓAAΩΔAΣAAΓBAΓBAΓBAΓBAΓBAΓBBΓCBΓCBΓC,observer
observer/property_observers_4.py,ΠΣΠCΩΔΠΣCΠΣBΠΓCΠΓCΠΓCΠΓCΠΓCΠΓCCΩΔCΣCCΓACΓACΓACΓACΓACΓAAΓBAΓBAΓB,observer
observer/Publisher_Observer.py,ΠΣΠΠΣEDΛΨΠΣDCΛΨΠΣCBΛΨΠΣBΠΓEΠΓEΠΓEΠΓEΠΓEDΓECΓEBΓEEΓDEΓCEΓBDΓECΓEBΓE,observer
observer/stock.py,ΠΣΠΠΤϴDΩΔCΣDDΩΔCΣDDΩΔCΣDBΛΨCΣBAΛΨCΣACΓACΓACΓACΓBCΓBCΓDDΩΔDΣDDΩΔDΣDDΩΔDΣDAΓDAΓDAΓDBΓDBΓDDΓDDΓAAΓAAΓDAΓDAΓD,observer
observer/TkObserverExample.py,ΠΣΠDΓD,observer
observer/User.py,ΠΣΠΠΣBCΩΔΠΣCAΩΔΠΣADΩΔΠΣDΠΓBΠΓBΠΓBΠΓBBΓBBΓCBΓABΓDCΓCAΓADΓD,observer
observer/weather_station_1.py,ΠΣΠBΩΔΠΣBAΩΔΠΣADΩΔΠΣDΠΣCΠΓCAΓBDΓBCΓCCΓCCΓCCΓCCΓBBΓBBΓABΓD,observer
observer/youtube_observer.py,ΠΣΠCΛΨΠΣCCΛΨΠΣCAΛΨΠΣAAΛΨΠΣAAΛΨΠΣAΠΓAΠΓAΠΓAΠΓAΠΤϴΠΤϴΠΓCΠΓCΠΓAAΓCAΓCAΓCAΓCCΓCCΓCCΓACΓACΓACΓAAΓC,observer
observer/__init___19.py,ΠΣΠΠΤϴBΣABΣCBΓABΓABΓABΓAAΓAAΓAAΓAAΓCAΓCAΓC,observer
prototype/4_PrototypePattern.py,ΠΣΠΠΓCΠΓCΠΞBΠΞBCΣBCΓACΓBCΓACΓBCΓACΓACΓBCΓBCΓACΓACΓACΓACΓBCΓBCΓBCΓB,prototype
prototype/app.py,ΠΣΠΠΣAAΣBAΓBAΓBAΓBAΓBAΓBAΓBAΓBAΓBAΓBAΓBAΓBAΓBAΓBAΓCAΓCAΓCAΓCAΓCAΓCAΓCAΓCAΓCAΓCAΓCAΓCBΣCBΣCBΣCBΣCBΣCBΣCBΣC,prototype
prototype/barracks.py,ΠΣΠΠΣBΠΓBΠΓBΠΓBΠΓBΠΓCΠΓCΠΓAΠΓACΩΔBΣCCΩΔBΣCAΩΔBΣAAΩΔBΣACΩΔCΣCCΩΔCΣCCΩΔCΣCCΩΔCΣCAΩΔAΣAAΩΔAΣAAΩΔAΣAAΩΔAΣABΞCBΞCBΞABΞACΩΔCΣCCΩΔCΣCAΩΔAΣAAΩΔAΣA,prototype
prototype/base.py,ΠΣΠΠΤϴAΣBAΞB,prototype
prototype/example.py,ΠΣΠΠΣAΠΓACΩΔAΣCAΞCBΩΔAΣBCΩΔCΣCBΩΔBΣBAΞCAΞCAΞB,prototype
prototype/example_1.py,ΠΣΠΠΣAΠΣBΠΓABΣBBΣBBΣB,prototype
prototype/main.py,ΠΣΠΠΣBΠΣAΠΓBAΣAAΣAAΣA,prototype
prototype/main_(3).py,ΠΣΠΠΣCAΛΨΠΣAΠΓCΠΓCΠΓCBΛΨΠΣBBΛΨΠΣBΠΓCΠΓCΠΓCΠΓAΠΓBΠΓBCΞACΞBCΞBAΛΨAΣABΛΨBΣBBΛΨBΣB,prototype
prototype/main_11.py,ΠΣΠΠΤϴAΣB,prototype
prototype/main_2.py,ΠΣΠΠΣAΠΞAAΣA,prototype
prototype/main_6.py,ΠΣΠΠΣBΠΓAΠΓBΠΓBΠΓBΠΓB,prototype
prototype/main_8.py,ΠΣΠΠΤϴAΩΔBΣACΩΔBΣCBΓABΓCBΓABΓABΓCBΓCAΩΔAΣACΩΔCΣCAΓACΓC,prototype
prototype/observer_(6).py,ΠΣΠΠΣDΠΓDΠΓDΠΓDΠΓDΠΓDΠΓDDΓDDΓDDΓEDΓEDΓADΓCDΓC,prototype
prototype/prototype2.py,ΠΣΠΠΣBΠΣAΠΓAΠΞAΠΞA,prototype
prototype/prototypepattern.py,ΠΣΠΠΤϴΠΞBBΛΨAΣBBΛΨBΣB,prototype
prototype/PrototypePattern_(2).py,ΠΣΠΠΤϴAΣBAΞBAΓBAΓBBΣB,prototype
prototype/prototype_(11).py,ΠΣΠΠΤϴDΣCDΞADΞADΞADΓCDΓCDΓCDΓC,prototype
prototype/prototype_(12).py,ΠΣΠΠΤϴCΣDCΞACΞACΞACΓDCΓDCΓDCΓD,prototype
prototype/prototype_(13).py,ΠΣΠΠΤϴBΣCBΞABΞABΞABΓCBΓCBΓCBΓC,prototype
prototype/prototype_(14).py,ΠΣΠBΩΔΠΣBΠΞBΠΓBΠΓBAΩΔΠΣAΠΞAΠΓAΠΓA,prototype
prototype/Prototype_(15).py,ΠΣΠΠΤϴDΣADΞCDΞCDΞCDΓADΓADΓADΓA,prototype
prototype/Prototype_(18).py,ΠΣΠΠΤϴAΣBAΞDAΞDAΞDAΓBAΓBAΓBAΓB,prototype
prototype/Prototype_(19).py,ΠΣΠΠΤϴAΣCAΞDAΞDAΞDAΓCAΓCAΓCAΓC,prototype
prototype/prototype_(2).py,ΠΣΠΠΤϴBΣCBΣABΓABΞABΓCBΓC,prototype
prototype/Prototype_(3).py,ΠΣΠΠΤϴDΓCDΓEDΓABΞCBΞEBΞACΛΨCΣCEΛΨEΣEAΛΨAΣA,prototype
prototype/prototype_(4).py,ΠΣΠΠΣAΠΣBΠΓBΠΞBΠΞB,prototype
prototype/prototype_(8).py,ΠΣΠΠΣAΠΣBΠΣBΠΓCΠΓCΠΓCΠΓCBΓBBΓBBΓABΓABΓABΓAAΣCAΣCAΣCAΞCAΞCAΞCAΞCAΓCAΓCAΓCAΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓC,prototype
prototype/prototype_1.py,ΠΣΠΠΣAΠΓAΠΓAΠΓAΠΓAΠΓAΠΓAΠΣBΠΓAΠΓAΠΓAΠΓAΠΓAΠΞAΠΓBΠΓBAΓAAΓAAΓAAΓAAΓAAΓB,prototype
prototype/prototype_11.py,ΠΣΠΠΤϴBΣABΞCBΞCBΞCBΓABΓABΓABΓA,prototype
prototype/prototype_1_(3).py,ΠΣΠΠΤϴAΣDAΞCAΞCAΞCAΓDAΓDAΓDAΓD,prototype
prototype/prototype_1_1.py,ΠΣΠAΛΨΠΣAAΛΨΠΣAΠΞAΠΞAΠΓAΠΓA,prototype
prototype/prototype_1_2.py,ΠΣΠBΩΔΠΣBCΩΔΠΣCΠΓBΠΞBΠΓBΠΓBAΓCAΓCCΓCCΓC,prototype
prototype/prototype_2.py,ΠΣΠΠΣBΠΓBΠΓBΠΓBΠΓBΠΓBΠΓBΠΣAΠΓBΠΓBΠΓBΠΓBΠΓBΠΞBΠΓAΠΓABΓBBΓBBΓBBΓBBΓBBΓA,prototype
prototype/prototype_2_(3).py,ΠΣΠΠΤϴAΣBAΞCAΞCAΞCAΓBAΓBAΓBAΓB,prototype
prototype/prototype_3.py,ΠΣΠΠΣAΠΣBΠΓBΠΓBBΓABΓA,prototype
prototype/prototype_3_(3).py,ΠΣΠΠΤϴDΣBDΞCDΞCDΞCDΓBDΓBDΓBDΓB,prototype
prototype/prototype_4.py,ΠΣΠΠΤϴCΣACΣBCΓBCΞBCΓACΓA,prototype
prototype/prototype_4_(2).py,ΠΣΠΠΤϴCΣBCΣACΓACΞACΞADΓBDΓBDΓB,prototype
prototype/Prototype_4_(3).py,ΠΣΠΠΤϴBΣDBΞABΞABΞABΓDBΓDBΓDBΓD,prototype
prototype/prototype_5.py,ΠΣΠAΩΔΠΣAΠΞAΠΓAΠΓA,prototype
prototype/prototype_5_(2).py,ΠΣΠΠΤϴCΣACΣBCΓBCΞBCΞBDΓADΓADΓA,prototype
prototype/prototype_6.py,ΠΣΠΠΤϴBΣEAΛΨBΣACΛΨBΣCBΞCBΞABΓEBΓEBΓEBΓEBΓDDΞC,prototype
prototype/prototype_6_(2).py,ΠΣΠΠΤϴAΣDAΣCAΓCAΞCAΞCBΓDBΓDBΓD,prototype
prototype/Prototype_7.py,ΠΣΠAΩΔΠΣAΠΓAΠΓAΠΞAAΩΔAΣA,prototype
prototype/prototype_7_(2).py,ΠΣΠΠΤϴCΣBCΣDCΓDCΞDCΞDAΓBAΓBAΓB,prototype
prototype/prototype_8.py,ΠΣΠΠΤϴΠΣAΠΓAΠΞA,prototype
prototype/Prototype_9.py,ΠΣΠΠΣAΠΣCΠΞCΠΞCΠΞCΠΓAΠΓAΠΓAΠΓAΠΤϴCΣCCΣCCΣC,prototype
prototype/prototype_9_(2).py,ΠΣΠΠΤϴAΣDAΣBAΓBAΞBAΞBCΓDCΓDCΓD,prototype
prototype/prototype_factory.py,ΠΣΠIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIGΓHGΓHHΓLHΓL,prototype
prototype/prototype_factory_2.py,ΠΣΠΠΤϴΠΤϴΠΓCΠΓCCΓACΓA,prototype
prototype/prototype_pattern.py,ΠΣΠCΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓCFΣHFΣIFΓIFΓIIΓHIΓH,prototype
prototype/PythonCodeFilesManager.py,ΠΣΠΠΤϴBΓCBΓCAΓCAΓCCΣCCΣC,prototype
prototype/test_prototype.py,ΠΣΠIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIFΣDFΞDFΓDFΓD,prototype
prototype/test_prototype_2.py,ΠΣΠIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIIΓIHΣBHΞBHΓBHΓB,prototype
proxy/1_protection_proxy.py,ΠΣΠΠΣCΠΣBΠΓBBΣA,proxy
proxy/2_virtual_proxy.py,ΠΣΠΠΣCΠΤϴBΓCCΣACΓA,proxy
proxy/9_ProxyPattern_1.py,ΠΣΠΠΓBAΩΔΠΣAΠΓAAΓB,proxy
proxy/9_ProxyPattern_2.py,ΠΣΠΠΓABΩΔΠΣBΠΓBBΩΔBΣB,proxy
proxy/base.py,ΠΣΠΠΤϴBΣCBΓCBΓCCΓACΓA,proxy
proxy/example.py,ΠΣΠBΛΨΠΣBΠΣCΠΓCCΓBBΓA,proxy
proxy/example_1.py,ΠΣΠΠΤϴBΩΔCΣBCΓBBΓA,proxy
proxy/main.py,ΠΣΠΠΤϴΠΤϴCΛΨΠΣCAΓBAΓCCΓCCΓBCΓC,proxy
proxy/main_(2).py,ΠΣΠΠΣAΠΣAΠΓAΠΓACΛΨΠΣCAΓBAΓCCΓCCΓBCΓC,proxy
proxy/main_(3).py,ΠΣΠBΛΨΠΣBΠΓBΠΓBΠΓBΠΓBBΓBAΛΨBΣABΓA,proxy
proxy/main_1.py,ΠΣΠΠΤϴΠΤϴCΛΨΠΣCBΓABΓCCΓCCΓACΓC,proxy
proxy/main_10.py,ΠΣΠΠΤϴΠΤϴBΛΨΠΣBCΓACΓBBΓBBΓABΓB,proxy
proxy/main_2.py,ΠΣΠΠΣBΠΓBΠΓBΠΓBΠΓBΠΓBΠΓBΠΓBΠΓBBΣABΓABΓABΓABΓA,proxy
proxy/main_3.py,ΠΣΠΠΤϴBΛΨCΣBCΓBAΛΨCΣACΓABΛΨAΣBAΓB,proxy
proxy/main_9.py,ΠΣΠΠΤϴBΛΨAΣBAΓBAΓBCΛΨBΣCBΓCBΓCCΓC,proxy
proxy/padrao_proxy.py,ΠΣΠΠΣCΠΓCAΩΔCΣADΩΔAΣDCΓAAΓBAΓDAΓDDΓDDΓD,proxy
proxy/patient_access.py,ΠΣΠΠΤϴCΛΨAΣCAΓCAΓCBΛΨCΣBCΓBCΓB,proxy
proxy/performance_monitoring.py,ΠΣΠBΛΨΠΣBΠΓBBΓA,proxy
proxy/protection.py,ΠΣΠΠΣCΠΣCΠΣAΠΓAΠΣBΠΓBBΣA,proxy
proxy/protection_1.py,ΠΣΠΠΣBΠΣCCΣA,proxy
proxy/protection_2.py,ΠΣΠΠΣCΠΣCΠΣAΠΣBΠΓAΠΓBBΣA,proxy
proxy/protection_proxy.py,ΠΣΠΠΣBΠΣAΠΓAAΣC,proxy
proxy/protection_proxy_1.py,ΠΣΠΠΣAΠΣBΠΓBBΣC,proxy
proxy/proxy.py,ΠΣΠΠΣCΠΣCΠΣAΠΣAΠΣAΠΣDΠΣDΠΓDΠΓDΠΓDΠΓDΠΤϴΠΤϴBΓD,proxy
proxy/proxy1.py,ΠΣΠΠΓAAΣBAΓBAΓB,proxy
proxy/ProxyDemo.py,ΠΣΠΠΤϴCΛΨBΣCCΛΨBΣCBΓCCΓA,proxy
proxy/proxy_(12).py,ΠΣΠΠΣBΠΓBΠΓBCΩΔΠΣCΠΓCΠΓCBΓA,proxy
proxy/proxy_(13).py,ΠΣΠΠΣCΠΓCΠΓCBΩΔΠΣBΠΓBΠΓBCΓA,proxy
proxy/proxy_(14).py,ΠΣΠΠΣAΠΓAΠΓABΩΔΠΣBΠΓBΠΓBAΓC,proxy
proxy/proxy_(15).py,ΠΣΠΠΣCΠΣCΠΣBΠΓBΠΓBBΓA,proxy
proxy/Proxy_(16).py,ΠΣΠAΛΨΠΣAΠΓAAΓAAΓBAΓA,proxy
proxy/Proxy_(17).py,ΠΣΠΠΣCΠΓCΠΓCAΩΔΠΣAΠΓAΠΓACΓB,proxy
proxy/proxy_(2).py,ΠΣΠCΩΔΠΣCCΩΔΠΣCΠΓCΠΓCΠΓCΠΓCCΓACΓACΓA,proxy
proxy/Proxy_(4).py,ΠΣΠΠΤϴAΓCAΓCAΓCAΓCAΓCBΣCBΣCBΣCBΣCBΣCCΣDCΣDCΣDCΣDCΣDCΓDCΓDCΓDCΓDCΓD,proxy
proxy/proxy_(5).py,ΠΣΠΠΓBΠΓABΓA,proxy
proxy/proxy_(6).py,ΠΣΠΠΓAAΓA,proxy
proxy/proxy_(7).py,ΠΣΠΠΣAΠΓAΠΓAAΓCAΓBAΓCAΓCAΓB,proxy
proxy/proxy_11.py,ΠΣΠΠΣBΠΓBΠΓBAΩΔΠΣAΠΓAΠΓABΓC,proxy
proxy/proxy_1_(2).py,ΠΣΠΠΣAΠΓAΠΓACΩΔΠΣCΠΓCΠΓCAΓB,proxy
proxy/proxy_2.py,ΠΣΠΠΤϴΠΤϴBΛΨΠΣBAΓCAΓBBΓBBΓCBΓB,proxy
proxy/proxy_3_(2).py,ΠΣΠΠΣAΠΓAΠΓABΩΔΠΣBΠΓBΠΓBAΓCBΩΔBΣB,proxy
proxy/proxy_4.py,ΠΣΠΠΣCΠΓCΠΓCAΩΔΠΣAΠΓAΠΓACΓBAΩΔAΣA,proxy
proxy/proxy_5.py,ΠΣΠBΛΨΠΣBΠΓBBΓBBΓABΓB,proxy
proxy/proxy_5_(2).py,ΠΣΠΠΣBΠΓBΠΓBBΓA,proxy
proxy/Proxy_6.py,ΠΣΠAΩΔΠΣAΠΓABΩΔAΣBAΓBAΓBBΓB,proxy
proxy/proxy_6_(2).py,ΠΣΠΠΣAΠΓAΠΓACΩΔΠΣCΠΓCΠΓCAΓBCΩΔCΣC,proxy
proxy/proxy_8.py,ΠΣΠBΩΔΠΣBΠΓBAΩΔBΣABΓA,proxy
proxy/proxy_applied.py,ΠΣΠΠΤϴΠΤϴAΓBAΓBAΓBAΓBAΓBAΓBAΓBAΓBBΛΨEΣBBΛΨEΣBBΓCBΓCBΣGBΣGBΣGBΣGBΣGBΣG,proxy
proxy/proxy_dice.py,ΠΣΠΠΣAΠΤϴΠΤϴΠΤϴΠΤϴΠΤϴΠΤϴΠΤϴΠΤϴΠΤϴΠΤϴBΓABΓABΓABΓABΓABΓA,proxy
proxy/proxy_lazy.py,ΠΣΠΠΣDΠΣDΠΣDΠΓDΠΓDΠΓDΠΓDΠΓDΠΓDΠΓDΠΓDΠΓDΠΓDΠΓCΠΓCΠΓCΠΓCΠΓAΠΓAΠΓAΠΓAΠΓBΠΓBDΣCDΣADΣB,proxy
proxy/proxy_main.py,ΠΣΠΠΣAΠΣBΠΓBΠΓBΠΓBΠΓBΠΓAΠΓABΓABΓABΓABΓA,proxy
proxy/proxy_pattern.py,ΠΣΠΠΤϴBΓFBΓFBΓFBΣDAΛΨBΣABΓAAΓCCΣGEΣF,proxy
proxy/query_caching.py,ΠΣΠAΩΔΠΣAΠΓAΠΓAΠΓAΠΓAAΓBAΓBAΓB,proxy
proxy/test_proxy.py,ΠΣΠGΓGGΓGGΓGGΓGGΓGGΓGGΓGGΓGGΓGGΓGGΓGGΓGGΓGGΓGGΓGGΓGGΓGGΓGGΓGGΓGGΓGGΓGGΓGGΓGGΓGGΓGGΓGGΓGGΓGGΓGGΓGGΓGCΓFCΓF,proxy
proxy/test_proxy_2.py,ΠΣΠGΓGGΓGGΓGGΓGGΓGGΓGGΓGGΓGGΓGGΓGGΓGGΓGGΓGGΓGGΓGGΓGGΓGGΓGGΓGGΓGGΓGGΓGGΓGGΓGGΓGGΓGGΓGGΓGGΓGGΓGGΓGGΓGFΛΨKΣFKΓFFΓFFΓHFΓF,proxy
proxy/virtual.py,ΠΣΠΠΣAΠΤϴCΓAAΣBAΓB,proxy
proxy/virtual_1.py,ΠΣΠΠΣBΠΤϴCΓBBΣABΓA,proxy
proxy/virtual_2.py,ΠΣΠΠΣAΠΤϴBΓAAΣCAΓC,proxy
proxy/virtual_proxy_1_(2).py,ΠΣΠΠΣCΠΤϴAΓCCΣBCΓB,proxy
proxy/virtual_proxy_2.py,ΠΣΠΠΣBΠΤϴΠΤϴAΓBAΓBBΣCBΓCBΓC,proxy
singleton/1_singleton_allocator.py,ΠΣΠΠΤϴΠΤϴΠΣAΠΣA,singleton
singleton/2_singleton_decorator.py,ΠΣΠΠΤϴΠΤϴAΣB,singleton
singleton/3_singleton_metaclass.py,ΠΣΠΠΤϴΠΤϴBΣA,singleton
singleton/5_SingletonPattern.py,ΠΣΠΠΤϴΠΤϴ,singleton
singleton/5_singleton_testing.py,ΠΣΠHΓHHΓHHΓHHΓHHΓHHΓHHΓHHΓHHΓHHΓHHΓHHΓHHΓHHΓHHΓHHΓHHΓHHΓHHΓHHΓHHΓHHΓHHΓHHΓHHΓHHΓHHΓHHΓHHΓHHΓHHΓHHΓHIΣNFΣQFΓQJΣKKΣOFΓE,singleton
singleton/app.py,ΠΣΠΠΣCAΣB,singleton
singleton/chocolate.py,ΠΣΠΠΤϴBΓABΓABΓACΣA,singleton
singleton/database_4.py,ΠΣΠΠΤϴΠΤϴΠΓA,singleton
singleton/demo2.py,ΠΣΠΠΤϴΠΤϴΠΣCΠΣCΠΤϴΠΤϴAΣC,singleton
singleton/demo4.py,ΠΣΠΠΓBΠΤϴΠΤϴBΣC,singleton
singleton/demo6.py,ΠΣΠΠΤϴΠΤϴΠΣAΠΣAΠΓAΠΓA,singleton
singleton/example.py,ΠΣΠΠΣAΠΣAΠΓAΠΓAΠΓAΠΓAΠΓAAΣBAΓBAΓBAΓBAΓBAΓB,singleton
singleton/example_(2).py,ΠΣΠΠΓCCΓA,singleton
singleton/example_1.py,ΠΣΠΠΣBΠΤϴ,singleton
singleton/example_2.py,ΠΣΠΠΣAΠΤϴΠΤϴ,singleton
singleton/LazySingleton.py,ΠΣΠΠΣAΠΣAΠΣAΠΤϴΠΤϴΠΤϴBΣA,singleton
singleton/LoadBalancerTest.py,ΠΣΠΠΤϴCΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓCCΓCHΣA,singleton
singleton/logger_classic.py,ΠΣΠΠΤϴΠΓBΠΓBΠΓBΠΣCBΣD,singleton
singleton/main_14.py,ΠΣΠΠΤϴΠΤϴΠΤϴΠΤϴ,singleton
singleton/main_15.py,ΠΣΠΠΤϴCΓACΓABΣA,singleton
singleton/main_16.py,ΠΣΠΠΓAΠΓB,singleton
singleton/main_2.py,ΠΣΠΠΤϴBΓABΓA,singleton
singleton/main_6.py,ΠΣΠKΓKKΓKKΓKKΓKKΓKKΓKKΓKKΓKKΓKKΓKKΓKKΓKKΓKKΓKKΓKKΓKKΓKKΓKKΓKKΓKKΓKKΓKKΓKKΓKKΓKKΓKKΓKKΓKKΓKKΓKKΓKKΓKOΣJOΓJJΓJJΓJJΓJOΣHOΣHOΓGDΣHDΣH,singleton
singleton/main_8.py,ΠΣΠΠΣDΠΓDDΣCDΣADΓADΓCDΓC,singleton
singleton/main_9.py,ΠΣΠΠΤϴCΓACΓACΓACΓACΓACΓACΓACΓACΓACΓACΓACΓACΓACΓACΓA,singleton
singleton/main_global.py,ΠΣΠΠΤϴAΣCAΓCAΣBAΓB,singleton
singleton/main_prohibit_new.py,ΠΣΠΠΤϴEΣBEΓBEΣAEΓA,singleton
singleton/monostate.py,ΠΣΠΠΣAΠΣAΠΣAΠΓAΠΓAΠΓAΠΓAΠΓAΠΓAΠΤϴΠΤϴBΩΔΠΣBBΩΔΠΣBΠΓBΠΓBΠΓB,singleton
singleton/monostate_1.py,ΠΣΠΠΣBΠΣBΠΣBΠΓBΠΓBΠΓBΠΓBΠΓBΠΓBΠΤϴΠΤϴAΩΔΠΣAAΩΔΠΣAΠΓAΠΓAΠΓA,singleton
singleton/monostate_1_1.py,ΠΣΠAΩΔΠΣAAΩΔΠΣAΠΓAΠΓA,singleton
singleton/monostate_2_1.py,ΠΣΠΠΤϴΠΤϴBΩΔΠΣBBΩΔΠΣBΠΓBΠΓBΠΓB,singleton
singleton/monostate_2_2.py,ΠΣΠΠΤϴΠΤϴBΩΔΠΣBCΛΨΠΣCΠΓBΠΓC,singleton
singleton/monostate_3.py,ΠΣΠΠΣAΠΣAΠΓAΠΓAΠΓA,singleton
singleton/monostate_6.py,ΠΣΠΠΤϴΠΤϴAΩΔΠΣAAΩΔΠΣAΠΓAΠΓAΠΓA,singleton
singleton/proxy.py,ΠΣΠΠΤϴAΛΨBΣAAΛΨBΣACΛΨBΣCCΛΨBΣCBΓCBΓCBΓCBΓCBΓCCΓCCΓCCΓACΓACΓACΓACΓACΓACΓA,singleton
singleton/SimpleSingleton2.py,ΠΣΠΠΣBΠΣBΠΤϴΠΤϴΠΤϴΠΤϴ,singleton
singleton/SingletionExmpl.py,ΠΣΠΠΤϴΠΓAΠΓAΠΓABΣABΣABΣA,singleton
singleton/singleton-testing.py,ΠΣΠLΓLLΓLLΓLLΓLLΓLLΓLLΓLLΓLLΓLLΓLLΓLLΓLLΓLLΓLLΓLLΓLLΓLLΓLLΓLLΓLLΓLLΓLLΓLLΓLLΓLLΓLLΓLLΓLLΓLLΓLLΓLLΓLFΣEFΓEIΣJJΣAFΓO,singleton
singleton/singleton2.py,ΠΣΠΠΓAΠΓAΠΓAΠΓA,singleton
singleton/SingletonAsGenericDict.py,ΠΣΠΠΤϴBΩΔAΣBBΩΔAΣBBΩΔAΣBAΓBAΓBAΓBAΓBBΩΔBΣBBΩΔBΣBBΩΔBΣB,singleton
singleton/SingletonCase.py,ΠΣΠΠΤϴBΓCBΓCBΓCAΣC,singleton
singleton/singletonpattern.py,ΠΣΠΠΤϴΠΤϴΠΤϴΠΤϴAΣB,singleton
singleton/SingletonTestDrive.py,ΠΣΠΠΤϴΠΤϴΠΤϴΠΤϴΠΤϴΠΤϴΠΤϴΠΤϴΠΤϴBΣA,singleton
singleton/SingletonWithKwargs.py,ΠΣΠΠΤϴBΣCBΣD,singleton
singleton/SingletonWithNew.py,ΠΣΠΠΤϴAΓBAΓBAΓBCΣB,singleton
singleton/Singleton_(10).py,ΠΣΠΠΤϴΠΤϴΠΣEΠΣEΠΤϴΠΤϴΠΤϴΠΤϴΠΤϴΠΤϴDΣE,singleton
singleton/singleton_(2).py,ΠΣΠΠΤϴAΣDAΣDBΩΔAΣBBΩΔAΣBEΛΨAΣE,singleton
singleton/Singleton_(3).py,ΠΣΠΠΤϴBΣABΣABΓABΓABΓA,singleton
singleton/singleton_(5).py,ΠΣΠΠΤϴBΓCBΓCAΣC,singleton
singleton/singleton_(7).py,ΠΣΠΠΤϴAΣCAΣCAΣCAΣCBΣC,singleton
singleton/singleton_(8).py,ΠΣΠΠΣAΠΣAΠΓAΠΓAΠΤϴ,singleton
singleton/singleton_15.py,ΠΣΠΠΤϴΠΤϴBΓCBΓCAΣC,singleton
singleton/singleton_1_2.py,ΠΣΠΠΤϴΠΤϴΠΣBΠΣB,singleton
singleton/singleton_2_1.py,ΠΣΠΠΤϴΠΤϴΠΤϴΠΓAΠΓAΠΓA,singleton
singleton/singleton_2_2.py,ΠΣΠΠΤϴΠΤϴΠΤϴΠΤϴBΣABΣC,singleton
singleton/Singleton_5.py,ΠΣΠΠΤϴΠΤϴΠΣDΠΣDΠΤϴΠΤϴΠΤϴΠΤϴΠΤϴΠΤϴCΣD,singleton
singleton/Singleton_6.py,ΠΣΠΠΤϴΠΤϴΠΣBΠΣBΠΤϴΠΤϴΠΤϴΠΤϴΠΤϴΠΤϴAΣB,singleton
singleton/singleton_applied.py,ΠΣΠΠΤϴΠΤϴAΩΔΠΣAAΩΔΠΣAΠΓAΠΓAΠΓAΠΣCAΣD,singleton
singleton/singleton_decorator_(2).py,ΠΣΠΠΤϴBΣC,singleton
singleton/singleton_main.py,ΠΣΠΠΤϴΠΤϴΠΓBΠΓBΠΓBΠΓB,singleton
singleton/singleton_meta_1.py,ΠΣΠΠΤϴΠΤϴΠΓCΠΓCΠΓCΠΣABΣCCΣD,singleton
singleton/singleton_monostate.py,ΠΣΠΠΤϴΠΤϴDΩΔΠΣDDΩΔΠΣDΠΓDΠΓDΠΓDΠΣBDΣA,singleton
